player,passes_total,passes_completed,passes_from_attacking_third,passes_from_middle_third,passes_from_defending_third,passes_from_the_box,passes_into_attacking_third,passes_into_box,passes_into_box_completed,passes_into_goal_area,passes_into_edge_of_the_box,passes_into_edge_of_the_box_completed,passes_cuts_last_line_of_defence,passes_cuts_last_line_of_defence_completed,passes_within_attacking_third,passes_within_attacking_third_completed,passes_total_distance,passes_short_total,passes_short_completed,passes_medium_total,passes_medium_completed,passes_long_total,passes_long_completed,passes_shot_assist,passes_goal_assist,passes_switch,passes_cross,passes_cut_back,passes_vertical_into_edge_of_the_box,passes_vertical_into_the_box,passes_horizontal_into_edge_of_the_box,passes_horizontal_into_the_box,passes_cut_back_into_edge_of_the_box,passes_high_vertical_into_edge_of_the_box,passes_high_vertical_into_the_box,passes_low_vertical_into_edge_of_the_box,passes_low_vertical_into_the_box,passes_high_horizontal_into_edge_of_the_box,passes_high_horizontal_into_the_box,passes_low_horizontal_into_edge_of_the_box,passes_low_horizontal_into_the_box,passes_progressive,passes_progressive_completed,passes_horizontal,passes_horizontal_completed,passes_backward,passes_backward_completed,passes_long_vertical,passes_long_vertical_from_defending_third,passes_long_vertical_from_mid_third,passes_long_vertical_from_mid_third_into_the_box,key_passes,up_passes_total,up_passes_completed,up_passes_from_attacking_third,up_passes_from_middle_third,up_passes_from_defending_third,up_passes_from_the_box,up_passes_into_attacking_third,up_passes_into_box,up_passes_into_box_completed,up_passes_into_goal_area,up_passes_into_edge_of_the_box,up_passes_into_edge_of_the_box_completed,up_passes_cuts_last_line_of_defence,up_passes_cuts_last_line_of_defence_completed,up_passes_within_attacking_third,up_passes_within_attacking_third_completed,up_passes_total_distance,up_passes_short_total,up_passes_short_completed,up_passes_medium_total,up_passes_medium_completed,up_passes_long_total,up_passes_long_completed,up_passes_shot_assist,up_passes_goal_assist,up_passes_switch,up_passes_cross,up_passes_cut_back,up_passes_vertical_into_edge_of_the_box,up_passes_vertical_into_the_box,up_passes_horizontal_into_edge_of_the_box,up_passes_horizontal_into_the_box,up_passes_cut_back_into_edge_of_the_box,up_passes_high_vertical_into_edge_of_the_box,up_passes_high_vertical_into_the_box,up_passes_low_vertical_into_edge_of_the_box,up_passes_low_vertical_into_the_box,up_passes_high_horizontal_into_edge_of_the_box,up_passes_high_horizontal_into_the_box,up_passes_low_horizontal_into_edge_of_the_box,up_passes_low_horizontal_into_the_box,up_passes_progressive,up_passes_progressive_completed,up_passes_horizontal,up_passes_horizontal_completed,up_passes_backward,up_passes_backward_completed,up_passes_long_vertical,up_passes_long_vertical_from_defending_third,up_passes_long_vertical_from_mid_third,up_passes_long_vertical_from_mid_third_into_the_box,up_key_passes,pass_accuracy_%,up_pass_accuracy_%,pass_accuracy_progressive_%,up_pass_accuracy_progressive_%,pass_accuracy_backward_%,pass_horizontal_backward_%,up_pass_accuracy_backward_%,pass_accuracy_into_box_%,pass_accuracy_into_edge_of_the_box_%,up_pass_accuracy_into_box_%,pass_accuaracy_short_%,pass_accuaracy_medium_%,pass_accuaracy_long_%,pass_accuracy_within_attacking_third_%,up_pass_accuracy_within_attacking_third_%,pass_progressive_lead_to_shot_%,pass_progressive_lead_to_goal_%,pass_mean_distance_%,pass_accuracy_cuts_last_line_of_defence_%,passes_total_per_match,passes_completed_per_match,passes_from_attacking_third_per_match,passes_from_middle_third_per_match,passes_from_defending_third_per_match,passes_from_the_box_per_match,passes_into_attacking_third_per_match,passes_into_box_per_match,passes_into_box_completed_per_match,passes_into_goal_area_per_match,passes_into_edge_of_the_box_per_match,passes_into_edge_of_the_box_completed_per_match,passes_cuts_last_line_of_defence_per_match,passes_cuts_last_line_of_defence_completed_per_match,passes_within_attacking_third_per_match,passes_within_attacking_third_completed_per_match,passes_total_distance_per_match,passes_short_total_per_match,passes_short_completed_per_match,passes_medium_total_per_match,passes_medium_completed_per_match,passes_long_total_per_match,passes_long_completed_per_match,passes_shot_assist_per_match,passes_goal_assist_per_match,passes_switch_per_match,passes_cross_per_match,passes_cut_back_per_match,passes_vertical_into_edge_of_the_box_per_match,passes_vertical_into_the_box_per_match,passes_horizontal_into_edge_of_the_box_per_match,passes_horizontal_into_the_box_per_match,passes_cut_back_into_edge_of_the_box_per_match,passes_high_vertical_into_edge_of_the_box_per_match,passes_high_vertical_into_the_box_per_match,passes_low_vertical_into_edge_of_the_box_per_match,passes_low_vertical_into_the_box_per_match,passes_high_horizontal_into_edge_of_the_box_per_match,passes_high_horizontal_into_the_box_per_match,passes_low_horizontal_into_edge_of_the_box_per_match,passes_low_horizontal_into_the_box_per_match,passes_progressive_per_match,passes_progressive_completed_per_match,passes_horizontal_per_match,passes_horizontal_completed_per_match,passes_backward_per_match,passes_backward_completed_per_match,passes_long_vertical_per_match,passes_long_vertical_from_defending_third_per_match,passes_long_vertical_from_mid_third_per_match,passes_long_vertical_from_mid_third_into_the_box_per_match,key_passes_per_match,up_passes_total_per_match,up_passes_completed_per_match,up_passes_from_attacking_third_per_match,up_passes_from_middle_third_per_match,up_passes_from_defending_third_per_match,up_passes_from_the_box_per_match,up_passes_into_attacking_third_per_match,up_passes_into_box_per_match,up_passes_into_box_completed_per_match,up_passes_into_goal_area_per_match,up_passes_into_edge_of_the_box_per_match,up_passes_into_edge_of_the_box_completed_per_match,up_passes_cuts_last_line_of_defence_per_match,up_passes_cuts_last_line_of_defence_completed_per_match,up_passes_within_attacking_third_per_match,up_passes_within_attacking_third_completed_per_match,up_passes_total_distance_per_match,up_passes_short_total_per_match,up_passes_short_completed_per_match,up_passes_medium_total_per_match,up_passes_medium_completed_per_match,up_passes_long_total_per_match,up_passes_long_completed_per_match,up_passes_shot_assist_per_match,up_passes_goal_assist_per_match,up_passes_switch_per_match,up_passes_cross_per_match,up_passes_cut_back_per_match,up_passes_vertical_into_edge_of_the_box_per_match,up_passes_vertical_into_the_box_per_match,up_passes_horizontal_into_edge_of_the_box_per_match,up_passes_horizontal_into_the_box_per_match,up_passes_cut_back_into_edge_of_the_box_per_match,up_passes_high_vertical_into_edge_of_the_box_per_match,up_passes_high_vertical_into_the_box_per_match,up_passes_low_vertical_into_edge_of_the_box_per_match,up_passes_low_vertical_into_the_box_per_match,up_passes_high_horizontal_into_edge_of_the_box_per_match,up_passes_high_horizontal_into_the_box_per_match,up_passes_low_horizontal_into_edge_of_the_box_per_match,up_passes_low_horizontal_into_the_box_per_match,up_passes_progressive_per_match,up_passes_progressive_completed_per_match,up_passes_horizontal_per_match,up_passes_horizontal_completed_per_match,up_passes_backward_per_match,up_passes_backward_completed_per_match,up_passes_long_vertical_per_match,up_passes_long_vertical_from_defending_third_per_match,up_passes_long_vertical_from_mid_third_per_match,up_passes_long_vertical_from_mid_third_into_the_box_per_match,up_key_passes_per_match
Kamil Wilczek,33.0,22.0,8.0,21.0,4.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,504.41382,16.0,13.0,9.0,7.0,4.0,2.0,0,0,0,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,10.0,5.0,5.0,8.0,7.0,1.0,1.0,1.0,0.0,0,9.0,3.0,2.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,101.571335,3.0,2.0,3.0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0.6666666666666666,0.3333333333333333,0.5882352941176471,0.16666666666666666,0.875,1.0,0.5,1.0,0.0,0.0,0.8125,0.7777777777777778,0.5,0.625,0.0,0.0,0.0,15.285267223011363,0.0,0.367,0.244,0.089,0.233,0.044,0.011,0.122,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.089,0.056,5.605,0.178,0.144,0.1,0.078,0.044,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.189,0.111,0.056,0.056,0.089,0.078,0.011,0.011,0.011,0.0,0.0,0.1,0.033,0.022,0.078,0.0,0.011,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,1.129,0.033,0.022,0.033,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.011,0.011,0.011,0.022,0.011,0.0,0.0,0.0,0.0,0.0
Karim Laribi,281.0,200.0,99.0,158.0,24.0,2.0,125.0,29.0,7.0,8.0,20.0,5.0,6.0,0.0,90.0,51.0,5014.2075,110.0,86.0,107.0,83.0,38.0,20.0,11,0,5,8,0,4.0,9.0,3.0,4.0,0,2.0,2.0,2.0,7.0,1.0,1.0,2.0,3.0,160.0,97.0,38.0,38.0,70.0,65.0,11.0,11.0,9.0,1.0,11,47.0,31.0,14.0,29.0,4.0,0.0,18.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,14.0,9.0,686.6372,20.0,14.0,14.0,13.0,4.0,3.0,1,0,0,0,0,1.0,2.0,0.0,0.0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,28.0,15.0,1.0,1.0,17.0,15.0,2.0,2.0,2.0,1.0,1,0.7117437722419929,0.6595744680851063,0.60625,0.5357142857142857,0.9285714285714286,1.0,0.8823529411764706,0.2413793103448276,0.25,0.5,0.7818181818181819,0.7757009345794392,0.5263157894736842,0.5666666666666667,0.6428571428571429,0.06875,0.0,17.84415487377669,0.0,3.122,2.222,1.1,1.756,0.267,0.022,1.389,0.322,0.078,0.089,0.222,0.056,0.067,0.0,1.0,0.567,55.713,1.222,0.956,1.189,0.922,0.422,0.222,0.122,0.0,0.056,0.089,0.0,0.044,0.1,0.033,0.044,0.0,0.022,0.022,0.022,0.078,0.011,0.011,0.022,0.033,1.778,1.078,0.422,0.422,0.778,0.722,0.122,0.122,0.1,0.011,0.122,0.522,0.344,0.156,0.322,0.044,0.0,0.2,0.022,0.011,0.0,0.011,0.0,0.044,0.0,0.156,0.1,7.629,0.222,0.156,0.156,0.144,0.044,0.033,0.011,0.0,0.0,0.0,0.0,0.011,0.022,0.0,0.0,0.0,0.0,0.0,0.011,0.022,0.0,0.0,0.0,0.0,0.311,0.167,0.011,0.011,0.189,0.167,0.022,0.022,0.022,0.011,0.011
Kastriot Dermaku,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keisuke Honda,981.0,751.0,463.0,444.0,74.0,35.0,490.0,119.0,38.0,31.0,99.0,30.0,2.0,1.0,420.0,275.0,16347.953,483.0,417.0,313.0,249.0,118.0,59.0,37,3,22,49,3,14.0,33.0,26.0,22.0,3,7.0,16.0,4.0,13.0,19.0,17.0,4.0,2.0,399.0,258.0,146.0,146.0,376.0,347.0,30.0,30.0,18.0,7.0,40,296.0,233.0,120.0,151.0,25.0,15.0,126.0,12.0,6.0,3.0,12.0,2.0,1.0,1.0,104.0,71.0,3863.0261,164.0,142.0,88.0,71.0,10.0,9.0,4,0,1,5,0,2.0,5.0,5.0,3.0,0,2.0,3.0,0.0,2.0,3.0,2.0,2.0,0.0,117.0,77.0,36.0,36.0,132.0,120.0,3.0,3.0,2.0,0.0,4,0.7655453618756372,0.7871621621621622,0.6466165413533834,0.6581196581196581,0.9228723404255319,1.0,0.9090909090909091,0.31932773109243695,0.30303030303030304,0.5,0.8633540372670807,0.7955271565495208,0.5,0.6547619047619048,0.6826923076923077,0.09273182957393483,0.007518796992481203,16.66458014780836,2.0,10.9,8.344,5.144,4.933,0.822,0.389,5.444,1.322,0.422,0.344,1.1,0.333,0.022,0.011,4.667,3.056,181.644,5.367,4.633,3.478,2.767,1.311,0.656,0.411,0.033,0.244,0.544,0.033,0.156,0.367,0.289,0.244,0.033,0.078,0.178,0.044,0.144,0.211,0.189,0.044,0.022,4.433,2.867,1.622,1.622,4.178,3.856,0.333,0.333,0.2,0.078,0.444,3.289,2.589,1.333,1.678,0.278,0.167,1.4,0.133,0.067,0.033,0.133,0.022,0.011,0.011,1.156,0.789,42.923,1.822,1.578,0.978,0.789,0.111,0.1,0.044,0.0,0.011,0.056,0.0,0.022,0.056,0.056,0.033,0.0,0.022,0.033,0.0,0.022,0.033,0.022,0.022,0.0,1.3,0.856,0.4,0.4,1.467,1.333,0.033,0.033,0.022,0.0,0.044
Keita Baldé Diao,670.0,501.0,421.0,225.0,24.0,56.0,395.0,95.0,29.0,27.0,79.0,19.0,2.0,2.0,371.0,240.0,10698.404,358.0,318.0,179.0,128.0,77.0,38.0,38,1,28,80,5,4.0,10.0,51.0,56.0,3,1.0,3.0,1.0,5.0,32.0,37.0,12.0,9.0,168.0,108.0,87.0,87.0,328.0,306.0,7.0,7.0,3.0,0.0,39,182.0,134.0,86.0,87.0,9.0,12.0,77.0,16.0,4.0,5.0,12.0,3.0,0.0,0.0,71.0,45.0,2496.8281,105.0,96.0,41.0,27.0,13.0,7.0,8,0,4,14,1,0.0,2.0,9.0,10.0,1,0.0,0.0,0.0,2.0,7.0,9.0,2.0,1.0,48.0,28.0,14.0,14.0,102.0,92.0,1.0,1.0,1.0,0.0,8,0.7477611940298508,0.7362637362637363,0.6428571428571429,0.5833333333333334,0.9329268292682927,1.0,0.9019607843137255,0.30526315789473685,0.24050632911392406,0.25,0.888268156424581,0.7150837988826816,0.4935064935064935,0.6469002695417789,0.6338028169014085,0.2261904761904762,0.005952380952380952,15.96776760727612,1.0,7.444,5.567,4.678,2.5,0.267,0.622,4.389,1.056,0.322,0.3,0.878,0.211,0.022,0.022,4.122,2.667,118.871,3.978,3.533,1.989,1.422,0.856,0.422,0.422,0.011,0.311,0.889,0.056,0.044,0.111,0.567,0.622,0.033,0.011,0.033,0.011,0.056,0.356,0.411,0.133,0.1,1.867,1.2,0.967,0.967,3.644,3.4,0.078,0.078,0.033,0.0,0.433,2.022,1.489,0.956,0.967,0.1,0.133,0.856,0.178,0.044,0.056,0.133,0.033,0.0,0.0,0.789,0.5,27.743,1.167,1.067,0.456,0.3,0.144,0.078,0.089,0.0,0.044,0.156,0.011,0.0,0.022,0.1,0.111,0.011,0.0,0.0,0.0,0.022,0.078,0.1,0.022,0.011,0.533,0.311,0.156,0.156,1.133,1.022,0.011,0.011,0.011,0.0,0.089
Kevin Lasagna,376.0,232.0,190.0,169.0,17.0,33.0,225.0,22.0,3.0,5.0,16.0,5.0,2.0,0.0,176.0,99.0,6083.2134,176.0,134.0,114.0,63.0,39.0,10.0,20,1,10,20,3,3.0,11.0,8.0,7.0,1,2.0,5.0,0.0,2.0,4.0,3.0,3.0,3.0,156.0,67.0,47.0,47.0,140.0,118.0,16.0,16.0,11.0,3.0,21,131.0,69.0,61.0,63.0,7.0,11.0,77.0,8.0,0.0,2.0,6.0,2.0,1.0,0.0,55.0,28.0,1984.1626,56.0,38.0,52.0,25.0,8.0,1.0,3,0,0,3,1,2.0,6.0,2.0,1.0,0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,69.0,23.0,18.0,18.0,35.0,28.0,5.0,5.0,3.0,1.0,3,0.6170212765957447,0.5267175572519084,0.42948717948717946,0.3333333333333333,0.8428571428571429,1.0,0.8,0.13636363636363635,0.3125,0.0,0.7613636363636364,0.5526315789473685,0.2564102564102564,0.5625,0.509090909090909,0.1282051282051282,0.00641025641025641,16.17875898645279,0.0,4.178,2.578,2.111,1.878,0.189,0.367,2.5,0.244,0.033,0.056,0.178,0.056,0.022,0.0,1.956,1.1,67.591,1.956,1.489,1.267,0.7,0.433,0.111,0.222,0.011,0.111,0.222,0.033,0.033,0.122,0.089,0.078,0.011,0.022,0.056,0.0,0.022,0.044,0.033,0.033,0.033,1.733,0.744,0.522,0.522,1.556,1.311,0.178,0.178,0.122,0.033,0.233,1.456,0.767,0.678,0.7,0.078,0.122,0.856,0.089,0.0,0.022,0.067,0.022,0.011,0.0,0.611,0.311,22.046,0.622,0.422,0.578,0.278,0.089,0.011,0.033,0.0,0.0,0.033,0.011,0.022,0.067,0.022,0.011,0.0,0.011,0.022,0.0,0.011,0.022,0.011,0.0,0.0,0.767,0.256,0.2,0.2,0.389,0.311,0.056,0.056,0.033,0.011,0.033
Kevin Strootman,168.0,154.0,43.0,109.0,16.0,1.0,58.0,6.0,3.0,0.0,4.0,2.0,4.0,2.0,39.0,33.0,2858.8015,87.0,81.0,60.0,57.0,16.0,13.0,2,1,3,2,0,2.0,4.0,1.0,1.0,0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,82.0,71.0,36.0,36.0,48.0,47.0,6.0,6.0,4.0,0.0,3,30.0,26.0,8.0,16.0,6.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,421.8121,21.0,18.0,7.0,6.0,2.0,2.0,0,0,0,0,0,1.0,1.0,0.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,9.0,2.0,2.0,15.0,15.0,1.0,1.0,1.0,0.0,0,0.9166666666666666,0.8666666666666667,0.8658536585365854,0.6923076923076923,0.9791666666666666,1.0,1.0,0.5,0.5,0.0,0.9310344827586207,0.95,0.8125,0.8461538461538461,0.75,0.024390243902439025,0.012195121951219513,17.016675676618302,2.0,1.867,1.711,0.478,1.211,0.178,0.011,0.644,0.067,0.033,0.0,0.044,0.022,0.044,0.022,0.433,0.367,31.764,0.967,0.9,0.667,0.633,0.178,0.144,0.022,0.011,0.033,0.022,0.0,0.022,0.044,0.011,0.011,0.0,0.011,0.022,0.011,0.022,0.0,0.0,0.011,0.011,0.911,0.789,0.4,0.4,0.533,0.522,0.067,0.067,0.044,0.0,0.033,0.333,0.289,0.089,0.178,0.067,0.0,0.111,0.011,0.0,0.0,0.011,0.0,0.0,0.0,0.089,0.067,4.687,0.233,0.2,0.078,0.067,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.011,0.011,0.0,0.0,0.0,0.0,0.144,0.1,0.022,0.022,0.167,0.167,0.011,0.011,0.011,0.0,0.0
Kevin-Prince Boateng,147.0,106.0,68.0,71.0,8.0,13.0,70.0,15.0,3.0,5.0,13.0,2.0,0.0,0.0,58.0,34.0,2715.1755,68.0,52.0,47.0,36.0,24.0,16.0,5,0,7,6,0,3.0,7.0,3.0,2.0,0,2.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,57.0,30.0,28.0,28.0,54.0,48.0,5.0,5.0,2.0,1.0,5,31.0,20.0,15.0,14.0,2.0,3.0,9.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,9.0,6.0,572.06195,12.0,8.0,12.0,9.0,5.0,3.0,1,0,1,1,0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,4.0,17.0,13.0,2.0,2.0,0.0,0.0,1,0.7210884353741497,0.6451612903225806,0.5263157894736842,0.3,0.8888888888888888,1.0,0.7647058823529411,0.2,0.15384615384615385,0.0,0.7647058823529411,0.7659574468085106,0.6666666666666666,0.5862068965517241,0.6666666666666666,0.08771929824561403,0.0,18.47058188509779,0.0,1.633,1.178,0.756,0.789,0.089,0.144,0.778,0.167,0.033,0.056,0.144,0.022,0.0,0.0,0.644,0.378,30.169,0.756,0.578,0.522,0.4,0.267,0.178,0.056,0.0,0.078,0.067,0.0,0.033,0.078,0.033,0.022,0.0,0.022,0.033,0.0,0.022,0.011,0.011,0.022,0.011,0.633,0.333,0.311,0.311,0.6,0.533,0.056,0.056,0.022,0.011,0.056,0.344,0.222,0.167,0.156,0.022,0.033,0.1,0.011,0.0,0.0,0.022,0.011,0.0,0.0,0.1,0.067,6.356,0.133,0.089,0.133,0.1,0.056,0.033,0.011,0.0,0.011,0.011,0.0,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.033,0.044,0.044,0.189,0.144,0.022,0.022,0.0,0.0,0.011
Khouma El Hadji Babacar,175.0,126.0,77.0,94.0,4.0,11.0,87.0,8.0,3.0,2.0,10.0,3.0,2.0,0.0,69.0,47.0,2354.1323,104.0,82.0,44.0,31.0,9.0,4.0,5,1,2,4,0,4.0,5.0,3.0,0.0,0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,70.0,36.0,27.0,27.0,68.0,63.0,4.0,4.0,3.0,1.0,6,59.0,41.0,27.0,32.0,0.0,2.0,31.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,24.0,18.0,680.194,36.0,28.0,14.0,10.0,1.0,0.0,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,8.0,8.0,26.0,24.0,0.0,0.0,0.0,0.0,1,0.72,0.6949152542372882,0.5142857142857142,0.42857142857142855,0.9264705882352942,1.0,0.9230769230769231,0.375,0.3,0.0,0.7884615384615384,0.7045454545454546,0.4444444444444444,0.6811594202898551,0.75,0.07142857142857142,0.014285714285714285,13.452184709821429,0.0,1.944,1.4,0.856,1.044,0.044,0.122,0.967,0.089,0.033,0.022,0.111,0.033,0.022,0.0,0.767,0.522,26.157,1.156,0.911,0.489,0.344,0.1,0.044,0.056,0.011,0.022,0.044,0.0,0.044,0.056,0.033,0.0,0.0,0.022,0.022,0.011,0.022,0.0,0.0,0.022,0.0,0.778,0.4,0.3,0.3,0.756,0.7,0.044,0.044,0.033,0.011,0.067,0.656,0.456,0.3,0.356,0.0,0.022,0.344,0.011,0.0,0.0,0.011,0.0,0.011,0.0,0.267,0.2,7.558,0.4,0.311,0.156,0.111,0.011,0.0,0.011,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.1,0.089,0.089,0.289,0.267,0.0,0.0,0.0,0.0,0.011
Kingsley Coman,29.0,23.0,24.0,5.0,0.0,3.0,20.0,5.0,3.0,0.0,4.0,4.0,0.0,0.0,20.0,15.0,484.30756,17.0,13.0,6.0,6.0,4.0,3.0,2,0,1,4,1,0.0,1.0,2.0,2.0,1,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0,2.0,7.0,7.0,14.0,14.0,0.0,0.0,0.0,0.0,2,6.0,5.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,66.918625,6.0,5.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0,0.7931034482758621,0.8333333333333334,0.2857142857142857,0.5,1.0,1.0,1.0,0.6,1.0,0.0,0.7647058823529411,1.0,0.75,0.75,0.75,0.2857142857142857,0.0,16.70026055697737,0.0,0.322,0.256,0.267,0.056,0.0,0.033,0.222,0.056,0.033,0.0,0.044,0.044,0.0,0.0,0.222,0.167,5.381,0.189,0.144,0.067,0.067,0.044,0.033,0.022,0.0,0.011,0.044,0.011,0.0,0.011,0.022,0.022,0.011,0.0,0.0,0.0,0.011,0.022,0.022,0.0,0.0,0.078,0.022,0.078,0.078,0.156,0.156,0.0,0.0,0.0,0.0,0.022,0.067,0.056,0.056,0.011,0.0,0.011,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.033,0.744,0.067,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.011,0.0,0.0,0.044,0.044,0.0,0.0,0.0,0.0,0.0
Konstantinos Manolas,1756.0,1524.0,19.0,992.0,745.0,6.0,153.0,16.0,1.0,2.0,7.0,1.0,0.0,0.0,17.0,11.0,36958.58,588.0,543.0,813.0,737.0,326.0,227.0,3,1,38,2,0,5.0,14.0,2.0,0.0,0,5.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,1183.0,969.0,354.0,354.0,205.0,201.0,147.0,147.0,80.0,14.0,4,240.0,175.0,3.0,147.0,90.0,1.0,24.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4577.4824,100.0,81.0,95.0,70.0,35.0,19.0,0,0,1,0,0,2.0,3.0,0.0,0.0,0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,114.0,20.0,20.0,41.0,41.0,18.0,18.0,10.0,3.0,0,0.8678815489749431,0.7291666666666666,0.8191039729501268,0.6368715083798883,0.9804878048780488,1.0,1.0,0.0625,0.14285714285714285,0.3333333333333333,0.923469387755102,0.906519065190652,0.696319018404908,0.6470588235294118,0.5,0.00253592561284869,0.0008453085376162299,21.04702626708428,0.0,19.511,16.933,0.211,11.022,8.278,0.067,1.7,0.178,0.011,0.022,0.078,0.011,0.0,0.0,0.189,0.122,410.651,6.533,6.033,9.033,8.189,3.622,2.522,0.033,0.011,0.422,0.022,0.0,0.056,0.156,0.022,0.0,0.0,0.056,0.144,0.0,0.0,0.011,0.0,0.011,0.0,13.144,10.767,3.933,3.933,2.278,2.233,1.633,1.633,0.889,0.156,0.044,2.667,1.944,0.033,1.633,1.0,0.011,0.267,0.033,0.011,0.0,0.022,0.0,0.0,0.0,0.022,0.011,50.861,1.111,0.9,1.056,0.778,0.389,0.211,0.0,0.0,0.011,0.0,0.0,0.022,0.033,0.0,0.0,0.0,0.022,0.033,0.0,0.0,0.0,0.0,0.0,0.0,1.989,1.267,0.222,0.222,0.456,0.456,0.2,0.2,0.111,0.033,0.0
