player_id,player,player,new_position,role,shooting_comp_1,shooting_comp_2,shooting_comp_3,shooting_comp_4,shooting_comp_5,shooting_comp_6,defending_comp_1,defending_comp_2,defending_comp_3,defending_comp_4,defending_comp_5,defending_comp_6,defending_comp_7,defending_comp_8,possession_comp_1,possession_comp_2,possession_comp_3,possession_comp_4,possession_comp_5,possession_comp_6,passing_comp_1,passing_comp_2,passing_comp_3,passing_comp_4,passing_comp_5,passing_comp_6,goal_keeping_comp_1,position_level_1
3025.0,Christopher Nkunku,Christopher Nkunku,Midfielder,Right Center Midfield,-0.6139582713786649,0.6650953403204518,0.014648540261366153,0.031838908397299304,-0.04047817145253359,-0.11096564337908815,-0.1066760899941469,-0.06967385674301914,-0.05885614817199902,-0.0368885503193276,-0.007126573819671423,0.02076781719725338,-0.02262731581245758,0.0075458801860977046,-0.0735446449387636,-0.014897273751020228,-0.06734529408092034,0.057551450913608394,0.03682656202507272,0.052954388753847545,-0.07351033691265092,-0.028616694493911524,0.055544081530886635,0.04081425024770559,-0.08873448639446826,0.03686924441477632,-0.07583919649383762,Central Midfielder
3026.0,Adrien Rabiot,Adrien Rabiot,Midfielder,Left Center Midfield,-0.21318227032174797,0.028890864189384746,0.045001787270091964,-0.07004153807707107,0.09761097500257473,0.03596575756892367,-0.10632134976295513,-0.01072809105016424,-0.002412218697163092,-0.04912847960406451,-0.007473465762156529,-0.027799700053974752,-0.02428850968737239,0.020422964531458122,-0.06007755950609865,0.01976772337069978,-0.07584737796416767,0.020751126821534377,0.10435999903102176,0.046009190969904315,-0.07021234637290595,0.02123412661009283,0.0667397961145625,0.09679626855146228,-0.033911599977034454,0.04816769617202517,-0.07583919649383762,Central Midfielder
3030.0,Wergiton do Rosário Calmon,Wergiton do Rosário Calmon,Defender,Right Center Midfield,0.2322132290216521,-0.11609481733486945,-0.09045615935853743,-0.026349149786492693,-0.10648091750232729,0.15663534774435495,-0.03703587884709809,-0.1689525451508716,0.08028084780195285,0.053234865419658065,0.029457816904843476,-0.013841336476106136,0.0031420938155093045,-0.004909842402437717,-0.058550024947026116,0.18168578204567798,-0.0027804366574799904,-0.00686603257697492,-0.05842217821644537,0.012432144393514352,-0.056227806156888493,0.16471804695652376,0.009124793433593034,-0.06298254357995933,0.02605185904797174,0.006315791856313008,-0.07583919649383762,Central Midfielder
3032.0,Zinédine Machach,Zinédine Machach,Midfielder,Center Attacking Midfield,-0.30144762112755935,-0.06009973481354747,0.12593671978574017,-0.05980204922011034,0.25113907319098105,0.03256825737835903,-0.14113761283741807,0.17995219899234846,-0.018128880820944313,-0.015417227118926784,0.09772847563149806,-0.0619923392418493,0.015716189963888436,0.008381550787019364,-0.08204608258817891,-0.2019204099147359,0.075074600538298,0.08207878504143733,-0.026140535137627614,0.0052159333702875565,-0.0820001542402136,-0.20827528338934181,-0.05582670831178055,-0.027659998535779176,-0.07385383251304159,0.02725306670746444,-0.07583919649383762,Offensive Midfielder
3034.0,Kamil Glik,Kamil Glik,Defender,Right Center Back,0.48925228596706505,0.04510710447499294,-0.014158522834962928,-0.07469365629864308,-0.03734483069644827,0.00670624066067857,0.1403344486309983,-0.008889706849870508,0.08818717077577896,-0.07757667684138729,0.009184855706207409,0.05878298269689457,0.047005903482398685,-0.012440549635594007,0.04563020866569078,0.007921278783344936,-0.24496829864649972,-0.005423399636755824,0.17321288952347144,-0.2008513019649667,0.03311273696181608,0.01510872116341842,0.21135846111538037,0.17752047409300772,-0.01877319559436072,-0.18960726025780292,-0.07583919649383762,Regular Defender
3035.0,Steeve Yago,Steeve Yago,Defender,Center Forward,-0.3413708632155003,-0.45571093452617983,0.607962094604518,0.5003968955569364,-0.2908211925429204,0.07666574350427391,0.01773103285039747,-0.04798960772959359,0.11379406900365384,0.025053343625058393,-0.012550994449370379,-0.008864592644282757,0.013075196289071778,-0.0018286110695053589,-0.017077325380678205,-0.03696423464443735,-0.18823524653343565,-0.10814439164948716,-0.0748729937059686,-0.04733148657534834,-0.03308470549638404,0.010528180495820312,0.1523572272333409,-0.05125185897606239,0.08105363033384522,-0.032354313242404065,-0.07583919649383762,Striker
3036.0,Alexis Blin,Alexis Blin,Midfielder,Center Defensive Midfield,-0.049601352713197794,0.10454540383334238,0.09681680221960015,0.00311783039072272,-0.04308330404344321,0.03877465213257866,-0.08082026270736707,0.04661276002556407,0.04703692453870696,-0.05212587557135015,0.017798662199395923,-0.032670049862246905,-0.03179813543001499,0.009653150908913326,-0.06184085924343467,-0.09023440438458927,-0.06465141597328772,0.008594693766407202,0.07309764524300832,0.028166260931361445,-0.06962065087187576,-0.0763709866887827,0.04843885528727331,0.053281035638546484,-0.020289176107199394,0.05195208799466276,-0.07583919649383762,Defensive Midfielder
3037.0,Mousa Sidi Yaya Dembélé,Mousa Sidi Yaya Dembélé,Midfielder,Right Defensive Midfield,-0.29299402675769626,0.1796277392485089,0.0454455259791815,-0.02180269554885078,0.02245192667482626,0.03492823921241481,-0.0863538126560017,0.015309031744450413,0.029698380236886188,-0.02057946496174308,0.01945716325054629,-0.01980342214593027,-0.0308794555950893,0.008194633235676593,-0.07436749820877235,-0.023829575876970998,0.015823359824487664,0.0009574252268145008,0.06447405146836646,0.0620587759173077,-0.07797211029145815,-0.04608902741109926,0.0003712061538563181,0.08137056059311748,-0.01360035051183078,0.06063276672742672,-0.07583919649383762,Defensive Midfielder
3038.0,Andy Delort,Andy Delort,Forward,Right Center Forward,-0.0353716902295621,-0.0668638893420393,0.004958428400604169,0.033957699271444625,0.0561187559285764,0.048154550859691614,-0.1434901165051233,0.004057495095783048,-0.14629647172877125,0.03014591495575552,0.018460714795420205,0.019126903268506558,0.004878512021828606,-0.025724833770361586,-0.07755959337966806,-0.024071675233159322,0.15988071729857598,0.049039584142692653,-0.010799275902716152,-0.05427551900104107,-0.07914894713373691,-0.027570423565127542,-0.15380178643289755,0.02682100809514368,-0.04182696483699121,-0.027542514095295567,-0.07583919649383762,Striker
3041.0,Ciaran Clark,Ciaran Clark,Defender,Right Back,0.5457203882639866,0.007640731327713257,0.03904685476777943,-0.10613940894601573,0.05806347906308984,0.005453528903934052,0.15721148179011846,0.14922376365679288,0.08454469150134526,0.004749006684520437,-0.03865432215429594,-0.012016652893315341,0.031598864682401855,0.005531301619846878,-0.02751944614887614,-0.22840851799477288,-0.21861722829174626,-0.15552264974999913,-0.07788428038269639,-0.023013789668613456,-0.031074222549018062,-0.22152583321298672,0.21463829315860095,-0.02889473010493937,0.12244388374442491,-0.007858564826448769,-0.07583919649383762,Offensive Defender
3043.0,Christian Dannemann Eriksen,Christian Dannemann Eriksen,Forward,Left Attacking Midfield,-0.36363492441900086,0.06634636560095514,0.013552880217585099,0.02661441914904611,0.011596198351961545,0.07233995732149723,-0.12940444605194507,0.055186822278166354,-0.06555881761092353,-0.007236008616736156,0.0248023973948655,0.00012052913361210171,0.002311753516915066,0.0001207047707274941,-0.07912730080213753,-0.07301908600100443,0.1087293557139969,0.02758964133220473,0.047324758454646024,-0.003991216637060327,-0.07945415201725285,-0.07136615071502458,-0.1195194144012454,0.014304936442907857,-0.036936962032397457,-0.0033498393908531626,-0.07583919649383762,Offensive Midfielder
3044.0,Chancel Mbemba Mangulu,Chancel Mbemba Mangulu,Defender,Right Center Back,0.24916042838796126,0.17288195228472186,-0.022938782686666798,-0.05821683979813165,-0.052870822214086996,0.019276420280988443,0.1501932320827859,-0.13966483290310086,0.09993748206321017,-0.024613619757751486,0.06333128337682685,0.042434028139206666,0.01142866701294681,-0.028449229336753593,-0.014885376765925672,0.20419042509540214,-0.19638347271964188,0.11994129660376433,-0.035425147242371266,-0.034198768100775864,-0.016196862088936368,0.20282783357938272,0.19202121561764351,-0.04058168924298236,-0.09339891104346851,-0.026446498343942186,-0.07583919649383762,Regular Defender
3045.0,Ismaël Traoré,Ismaël Traoré,Defender,Right Center Back,0.5746955684434022,0.01101163966299068,-0.0403978806953052,-0.022305936101345042,0.020932225335582616,-0.02420460667945945,0.1648812917967329,-0.14052604965176638,0.08926076955790001,-0.04277275576710779,0.049494184881218636,0.06977862556382712,0.03194287370738551,-0.03141931740758914,0.022157592397118918,0.17605493876126815,-0.23556479670996164,0.15298574786984553,0.008854856686850869,-0.10952843484601625,0.013457120051714594,0.19990287655640746,0.2200682010698437,-0.008649407796397116,-0.14204906440662945,-0.09588232534615082,-0.07583919649383762,Regular Defender
3047.0,Benoît Assou-Ekotto,Benoît Assou-Ekotto,Defender,Left Wing Back,-0.4870288724772176,0.1096272704981916,0.20970064310000877,-0.16070652499863672,0.2585826775470905,0.041269100283296695,-0.01535829408331111,0.25571279610744624,0.06642590519835621,0.037472766366004245,-0.0072297414201943425,0.003966182449003472,-0.003316076162193725,0.0007376100303501517,-0.060124702428209706,-0.3083354053858756,-0.08595922765847963,-0.057659895096467274,-0.08589621479440386,0.07012899821941639,-0.07222319489965186,-0.32002558299982364,0.09122984489601631,-0.07903228075657873,0.05287000235832811,0.07384735633761767,-0.07583919649383762,Offensive Defender
3049.0,Matt Ritchie,Matt Ritchie,Midfielder,Right Midfield,-0.18710989795521643,0.1545488374027305,-0.1267209792879603,0.01925816010603859,-0.012494197116947797,0.04067763766052607,-0.11322111731649535,-0.19012988939822503,-0.010992298208789542,0.032636948842076144,-0.07681058700163576,-0.021047237576169553,-0.0023137936914980443,-0.013856276760807088,-0.07192265736942392,0.2070380885338388,0.08868584011299026,-0.08501030215247977,-0.025149063589392718,-0.003498348226408182,-0.06995700421285113,0.19423231098710292,-0.08732649805225866,-0.049443076453020034,0.09431063032581727,-0.009879126506632918,-0.07583919649383762,Central Midfielder
3052.0,Pablo Javier Zabaleta Girod,Pablo Javier Zabaleta Girod,Defender,Right Back,-0.42078890445494077,-0.04658331756622064,-0.4033370899744516,0.3292250316580826,0.24515501569871004,-0.1295269378931041,-0.04532177843911287,-0.2794449982063582,0.09100723962876618,0.05145854619065114,0.023338136314080108,-0.017394189652632383,0.003635018394591752,-0.028921776813441148,-0.07936861302087442,0.32233880835299644,0.047841669241454735,-0.06711448405915503,-0.0769813110766053,0.06595445984415198,-0.07074116365886254,0.3142319327904758,-0.01923328002549432,-0.07971840551192205,0.06353524461614413,0.06601959276500598,-0.07583919649383762,Offensive Defender
3053.0,Leroy Sané,Leroy Sané,Midfielder,Center Attacking Midfield,0.05783469579978978,0.021631757591089984,-0.13955304006314537,0.03447207374049041,-0.01631305463458159,0.05007780002316667,-0.12822351599595405,-0.15496978377659346,0.0010493109821506086,0.030110186579671742,-0.0325243313016992,-0.02323065916754767,0.00410330534666364,-0.040764502501623556,-0.0746090617703383,0.17363112059249172,0.119405820743526,-0.09797258508102662,-0.046004648585407065,-0.036338115021996145,-0.07345221910903545,0.16142925121274865,-0.11344103837685617,-0.03118985801313625,0.09844297364697271,-0.007052604878828472,-0.07583919649383762,Offensive Midfielder
3054.0,Fernando Luiz Rosa,Fernando Luiz Rosa,Midfielder,Left Center Back,0.021828847821703856,0.20033626516613523,-0.062046717437590215,0.02935166388816271,0.05463297972623746,-0.05981963070329788,-0.0947008650278882,-0.0024486942860228833,-0.006424354820203246,-0.0756319726606301,-0.013688100950113406,0.014972451227426214,-0.02637524252328589,0.03221127414885041,-0.06792158828874573,-0.0019623591638323664,0.007709193633126853,0.007527583397523532,0.115328687375777,0.06016397516384615,-0.07775387958507969,-0.013794036249570879,-0.02229959132707192,0.09581996344295171,-0.01968832646092742,0.07149733473888185,-0.07583919649383762,Regular Defender
3057.0,Jonjo Shelvey,Jonjo Shelvey,Midfielder,Right Back,-0.37385397572407686,0.40557479400855345,-0.0065210010347142786,0.010160560930663587,0.005939787295632548,-0.05047605441215419,-0.07565020861025994,-0.02160141586976519,0.022771162834236747,-0.06924555612219947,-0.01586301938625342,0.021115126313413154,-0.016924037734353355,0.0006128376926337088,-0.05590904991208548,0.005239155857304416,-0.06096281055920051,0.007592574940293426,0.1289465471648589,0.01527792975706814,-0.06016601637483697,0.0022040351238142384,0.03659807090576211,0.10142889893742646,-0.02070519861291015,-0.0035142416470053534,-0.07583919649383762,Offensive Defender
3058.0,Javier Hernández Balcázar,Javier Hernández Balcázar,Forward,Center Forward,0.21530301138754415,-0.04338944422765109,-0.015260062242287716,0.0864367409428885,0.016440633721960973,-0.020258004919881833,-0.13382545846310753,-0.019450090505282264,-0.18508545928942277,0.018903009292619698,-0.01376991755081165,0.05394964764595235,0.03154217859390869,0.00842673286330229,-0.07464733898286226,0.014365701962043505,0.13971664526306693,-0.02019423619829058,0.045757674095056086,-0.02231603507808725,-0.07875281218964222,0.02574237767866811,-0.13729643587404383,0.0732440161445421,0.025982134833132067,-0.006047649606515423,-0.07583919649383762,Striker
3062.0,Aaron Cresswell,Aaron Cresswell,Defender,Left Back,-0.33854010710963717,-0.14022562130104066,0.32356427586044867,0.13455169968717495,0.023743899757299763,0.044615772277348836,-0.0218809636826885,0.2504413920971292,0.0478573842446547,0.054311210527501125,0.010776751629906142,0.0018363682199935283,-0.033735949431216564,-0.0016201902902189978,-0.07279846839910595,-0.29421700517136773,0.008623616826018834,0.037805481478554025,-0.07486376588229877,0.03267037093656748,-0.06810778002190296,-0.29430202356643104,0.01640157138223604,-0.09005740974854629,-0.021594423266883545,0.02415080864731775,-0.07583919649383762,Offensive Defender
3063.0,Danilo Luiz da Silva,Danilo Luiz da Silva,Defender,Right Back,-0.21322673834330458,-0.17187849177881503,-0.17339469074137484,0.03364254203956471,-0.06037958632935722,0.20040690818427181,-0.051825006880226884,-0.13368014804944675,0.02630725490418287,0.04782614401213044,-0.013458214128776638,-0.031835834739817936,-0.00941753827156221,-0.018271639468112544,-0.08041093581835261,0.1938258555491046,0.06237676450376853,-0.05679224595947952,-0.057461966647078644,0.06750560304011251,-0.07114698058101157,0.18310168287731438,-0.029288686897217905,-0.06831642814220545,0.049172741047184707,0.054846999250584824,-0.07583919649383762,Offensive Defender
3064.0,David Josué Jiménez Silva,David Josué Jiménez Silva,Midfielder,Left Wing,-0.08410740749173504,0.08227045801968591,0.022505409173203705,0.10406892962033876,-0.05595169111832468,0.0063644575696180095,-0.1350558783813962,0.028889410103137926,-0.07175132014244716,-0.0032197394079457303,0.008207468974455574,0.009107961435186954,-0.007633877226480516,-0.004890018923989847,-0.07945160377705757,-0.0307952307200368,0.11803805795300197,-0.01131968855318691,0.026453781345092173,-0.008658094563271782,-0.07781424374406112,-0.03984858777866407,-0.13084102043309648,0.006111904710939042,-0.022952695851700042,-0.024229235474887617,-0.07583919649383762,Winger
3065.0,Paul Dummett,Paul Dummett,Defender,Left Back,0.03587495087756465,-0.20606565149529918,0.2545378497111165,-0.11970618664441965,0.20498372572024412,0.08404121143202054,0.025520842873740734,0.27612722837555065,0.0993435402804327,0.07547662322083899,-0.062044220692221735,0.006988550708184285,-0.01819551563303134,0.0009227725333853976,-0.07141326892917495,-0.30735125521154666,-0.05572586385837758,-0.027117554992233377,-0.08633905946237677,0.04784624274142098,-0.058385068209908283,-0.28968382942713655,0.06826162364300081,-0.08721626170245245,0.038912186633488485,0.004156455355059999,-0.07583919649383762,Offensive Defender
3071.0,Pierrick Capelle,Pierrick Capelle,Midfielder,Center Attacking Midfield,-0.20281653060760485,0.165514093556399,0.024404573781123887,-0.03414751248250911,-0.00041774766128024887,0.04796079204337117,-0.12552389848566986,0.04066536775464281,0.008842534014586088,-0.013752621083876392,-0.01326661625614758,-0.03205605833815563,-0.005667329042086534,-0.008637299200333882,-0.07459733290322501,-0.01698911738311034,0.034417912077211184,-0.004664714297582158,0.03443121742541938,0.009877689468781592,-0.075236495085782,-0.025003389792352476,-0.030816228469123384,0.03105735812089259,-0.016339522717217322,0.022603032746997806,-0.07583919649383762,Offensive Midfielder
